guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260822de45640,https://news.web.nhk/newsweb/na/nd-20260822de45640,国民民主党 代表選挙が告示 玉木氏と橋本氏が立候補,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45638,https://news.web.nhk/newsweb/na/nd-20260822de45638,高市首相 SNSで政策発信強化 理解広めるねらいも,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45600,https://news.web.nhk/newsweb/na/nd-20260821de45600,内閣改造と党役員人事 来月の見方広がる 鈴木幹事長の続投焦点,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45596,https://news.web.nhk/newsweb/na/nd-20260821de45596,経産省 ラピダス出資に1500億円要求へ 来年度予算の概算要求で,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45593,https://news.web.nhk/newsweb/na/nd-20260821de45593,消費税減税で自治体財政への措置を要望へ 総務省 概算要求で,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45591,https://news.web.nhk/newsweb/na/nd-20260821de45591,超党派議員が来週訪中 中国外務省「正しい軌道への努力 留意」,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45566,https://news.web.nhk/newsweb/na/nd-20260821de45566,法務省 ネット番組「ラヴ上等」とのタイアップ中止を発表,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45582,https://news.web.nhk/newsweb/na/nd-20260821de45582,高市首相「信頼なければ政治成り立たない」中傷動画報道で説明,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45549,https://news.web.nhk/newsweb/na/nd-20260821de45549,国債利払い費の想定金利は3.8％調整 国債費も膨張へ 概算要求,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45559,https://news.web.nhk/newsweb/na/nd-20260821de45559,熊本地震 個人の井戸復旧を災害救助費で支援可能に 高市首相,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45527,https://news.web.nhk/newsweb/na/nd-20260821de45527,赤間防災相 千葉豪雨の被災地を視察 復旧復興の支援急ぐ考え,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45560,https://news.web.nhk/newsweb/na/nd-20260821de45560,千葉豪雨 普通交付税約87億円 繰り上げて交付 総務省,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45576,https://news.web.nhk/newsweb/na/nd-20260821de45576,熊本地震 激甚指定追加で被災私立学校の復旧も支援へ 官房長官,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45505,https://news.web.nhk/newsweb/na/nd-20260821de45505,企業の法務業務へのAI活用で新指針 法務省,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45520,https://news.web.nhk/newsweb/na/nd-20260821de45520,自民 プーチン氏北方領土訪問容認できず 対話求める声も,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45510,https://news.web.nhk/newsweb/na/nd-20260821de45510,木原官房長官 熊本の被災地訪問 イオンモールなど被害状況確認,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45496,https://news.web.nhk/newsweb/na/nd-20260821de45496,松本文科相 「教育振興基本計画」策定へ諮問,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45484,https://news.web.nhk/newsweb/na/nd-20260821de45484,日米韓高官が電話協議 緊密連携確認 北朝鮮弾道ミサイル発射で,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45465,https://news.web.nhk/newsweb/na/nd-20260821de45465,立民 水岡代表 労働組合の幹部と協議 3党合流めぐり,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45451,https://news.web.nhk/newsweb/na/nd-20260821de45451,大阪パチンコ店放火殺人事件 高見素直死刑囚に死刑執行 ,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45441,https://news.web.nhk/newsweb/na/nd-20260821de45441,高市首相動静 2026年8月20日,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45425,https://news.web.nhk/newsweb/na/nd-20260821de45425,政府 来週にも熊本地震で支援パッケージ 観光振興「応援割」も,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45424,https://news.web.nhk/newsweb/na/nd-20260821de45424,自民 小林政調会長 太平洋島しょ国訪問 安保協力で一致,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45423,https://news.web.nhk/newsweb/na/nd-20260820de45423,日オマーン外相 “ホルムズ海峡 国際社会で議論が不可欠”,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45374,https://news.web.nhk/newsweb/na/nd-20260820de45374,木原官房長官 次世代IT技術視察 “官民連携で成長つなげる”,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45381,https://news.web.nhk/newsweb/na/nd-20260820de45381,自民 「役職希望アンケート」配付 内閣改造の見方広がる,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45372,https://news.web.nhk/newsweb/na/nd-20260820de45372,高市首相 英首相と初の電話会談 安全保障など協力推進で一致,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45369,https://news.web.nhk/newsweb/na/nd-20260820de45369,小泉防衛相 インドと通信アンテナ早期移転へ新協議体設置合意,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45362,https://news.web.nhk/newsweb/na/nd-20260820de45362,北方領土めぐる日本の立場は高市首相らが明確に 木原官房長官,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45201,https://news.web.nhk/newsweb/na/nd-20260820de45201,高市首相動静 2026年8月19日,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45176,https://news.web.nhk/newsweb/na/nd-20260820de45176,茂木外相 サウジアラビアなど湾岸諸国の経済強じん化を支援,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45162,https://news.web.nhk/newsweb/na/nd-20260819de45162,個人情報保護委 KDDIに行政指導 メールアドレスなど流出で,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45164,https://news.web.nhk/newsweb/na/nd-20260819de45164,立民 田名部幹事長 3党合流「意見を整理したうえで結論を」,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45165,https://news.web.nhk/newsweb/na/nd-20260819de45165,防衛省 令和9年度予算案 過去最大 約9兆円要求の方向で調整,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45143,https://news.web.nhk/newsweb/na/nd-20260819de45143,トランプ大統領 米朝首脳会談模索の見方 その思惑は　,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45142,https://news.web.nhk/newsweb/na/nd-20260819de45142,高市首相 トルコ大統領と電話会談 ホルムズ海峡の安全航行を,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45152,https://news.web.nhk/newsweb/na/nd-20260819de45152,超党派議員が中国訪問へ 日中関係改善の糸口探りたい考え,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45123,https://news.web.nhk/newsweb/na/nd-20260819de45123,福岡県議会 藏内議長「しかるべき時 議長辞職」議員辞職は否定,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45008,https://news.web.nhk/newsweb/na/nd-20260819de45008,“離島からの避難計画など丁寧な説明を” 知事会が政府に提言,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44966,https://news.web.nhk/newsweb/na/nd-20260819de44966,鈴木農相が豪雨被害の千葉県の農地を視察,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44968,https://news.web.nhk/newsweb/na/nd-20260819de44968,AI学習データの公表要請の基本原則案 今秋にも適用へ,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44934,https://news.web.nhk/newsweb/na/nd-20260819de44934,高市首相動静 2026年8月18日,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44918,https://news.web.nhk/newsweb/na/nd-20260819de44918,"茂木外相 イエメン和平の重要性訴え ""国家元首”と会談",政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44905,https://news.web.nhk/newsweb/na/nd-20260818de44905,"高市首相 沖縄の小中学生記者と面会 ""沖縄の魅力発信を""",政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44873,https://news.web.nhk/newsweb/na/nd-20260818de44873,ロシア外務省が日本大使に抗議 日本大使館「立場 適切に説明」,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44842,https://news.web.nhk/newsweb/na/nd-20260818de44842,中道 小川代表 立民・公明との合流“責任持って結論出す”,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44804,https://news.web.nhk/newsweb/na/nd-20260818de44804,政府 日本で暮らす外国人の学習プログラム創設へ検討開始,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44825,https://news.web.nhk/newsweb/na/nd-20260818de44825,日豪防衛相会談 インド太平洋地域の抑止力向上へ連携強化確認,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44678,https://news.web.nhk/newsweb/na/nd-20260818de44678,高市首相動静 2026年8月17日,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44779,https://news.web.nhk/newsweb/na/nd-20260818de44779,政府 子ども自殺対策で臨時相談窓口開設へ 来週26日から,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44716,https://news.web.nhk/newsweb/na/nd-20260818de44716,高市首相動静 2026年8月14日から16日,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44728,https://news.web.nhk/newsweb/na/nd-20260818de44728,高市首相 熊本地震で知事らと会談 地元の要望踏まえ支援策,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44648,https://news.web.nhk/newsweb/na/nd-20260817de44648,上野厚労相 熊本視察「雇用調整助成金」特例適用検討急ぐ考え,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44632,https://news.web.nhk/newsweb/na/nd-20260817de44632,木原官房長官 熊本地震 8月中にも政府の支援策まとめたい考え,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44609,https://news.web.nhk/newsweb/na/nd-20260817de44609,高市首相 都内の病院で手の検査など受ける,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44547,https://news.web.nhk/newsweb/na/nd-20260817de44547,福岡県議会 議長の辞職勧告決議案 採決行われず 中止動議受け,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44439,https://news.web.nhk/newsweb/na/nd-20260817de44439,リヒテンシュタイン 女性も国家元首可能に 欧州で転換進む,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44414,https://news.web.nhk/newsweb/na/nd-20260816de44414,食料品の消費税減税の地方減収分 国で補てん検討,政治,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45596,https://news.web.nhk/newsweb/na/nd-20260821de45596,経産省 ラピダス出資に1500億円要求へ 来年度予算の概算要求で,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45564,https://news.web.nhk/newsweb/na/nd-20260821de45564,円相場 小幅に値下がり 日米の金利差拡大が意識され,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45521,https://news.web.nhk/newsweb/na/nd-20260821de45521,スーパーのコメ平均価格 5キロ3191円 2週ぶり値下がり,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45440,https://news.web.nhk/newsweb/na/nd-20260821de45440,7月の消費者物価指数 生鮮食品除き1.8％上昇 上昇率は拡大 ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45505,https://news.web.nhk/newsweb/na/nd-20260821de45505,企業の法務業務へのAI活用で新指針 法務省,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45448,https://news.web.nhk/newsweb/na/nd-20260821de45448,きょうのおはBiz 8月21日（金） 赤字の郵便事業 持続的運営は,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45466,https://news.web.nhk/newsweb/na/nd-20260821de45466,株価小幅な値動き 長期金利上昇 企業業績懸念も金融株買われる,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45462,https://news.web.nhk/newsweb/na/nd-20260821de45462,クールジャパン機構 概算要求見送り 廃止含めて検討 経産省,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45445,https://news.web.nhk/newsweb/na/nd-20260821de45445,愛媛 四国中央 「丸住製紙」の再生計画案“解散し消滅” ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45439,https://news.web.nhk/newsweb/na/nd-20260821de45439,NYダウ700ドル超下落 米長期金利が再び上昇で,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45373,https://news.web.nhk/newsweb/na/nd-20260820de45373,赤字続く郵便事業 持続的なサービス検討へ 総務省が委員会設置,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45359,https://news.web.nhk/newsweb/na/nd-20260820de45359,JA全中会長 ことし産のコメ「概算金」下落に懸念示す,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45355,https://news.web.nhk/newsweb/na/nd-20260820de45355,円相場 値上がり 米の長期金利低下でドル売り円買い進む,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45329,https://news.web.nhk/newsweb/na/nd-20260820de45329,経産省 石油化学プラントの脱中東ナフサ依存を支援へ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45330,https://news.web.nhk/newsweb/na/nd-20260820de45330,首都圏新築マンション平均価格 7月は約1億6500万円 過去最高に,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45205,https://news.web.nhk/newsweb/na/nd-20260820de45205,【きょうのおはBiz 8月20日（木）】“概算要求基準” 特徴は？,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45236,https://news.web.nhk/newsweb/na/nd-20260820de45236,株価 値上がり 長期金利低下で幅広い銘柄に買い注文,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45202,https://news.web.nhk/newsweb/na/nd-20260820de45202,7月の貿易収支 6345億円の赤字 赤字は3か月連続,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45199,https://news.web.nhk/newsweb/na/nd-20260820de45199,FRB 7月の会合議事録“利上げ必要の可能性高い”,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45186,https://news.web.nhk/newsweb/na/nd-20260820de45186,経産省 来年度予算案の概算要求 7兆7千億円規模で調整,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45184,https://news.web.nhk/newsweb/na/nd-20260820de45184,米財務省が国債買い戻し倍増 長期金利上昇を抑えるねらい,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45159,https://news.web.nhk/newsweb/na/nd-20260819de45159,IT企業に不正アクセスで顧客個人情報136万件漏えいの可能性,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45140,https://news.web.nhk/newsweb/na/nd-20260819de45140,フードデリバリー「menu」終了へ 競争激化で撤退相次ぐ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45101,https://news.web.nhk/newsweb/na/nd-20260819de45101,7月の訪日客数 中国からは大幅減も全体では4か月ぶりに増加,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45108,https://news.web.nhk/newsweb/na/nd-20260819de45108,円相場 値上がり アメリカの金利低下受けドル売り円買い進む,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44935,https://news.web.nhk/newsweb/na/nd-20260819de44935,きょうのおはBiz 8月19日（水） 太平洋クロマグロ漁獲枠増へ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44970,https://news.web.nhk/newsweb/na/nd-20260819de44970,長期金利 一時2.9％を下回る水準に低下,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44933,https://news.web.nhk/newsweb/na/nd-20260819de44933,株価 一時2300円超値下がり 企業業績への懸念で,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44927,https://news.web.nhk/newsweb/na/nd-20260819de44927,世界的に金利上昇 インフレ・財政悪化懸念 IT巨額社債も要因に,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44851,https://news.web.nhk/newsweb/na/nd-20260818de44851,コマツ元社長 坂根正弘氏死去 85歳 経団連副会長も歴任,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44849,https://news.web.nhk/newsweb/na/nd-20260818de44849,円相場 値下がり 原油先物価格の上昇受けドル買いの動き,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44836,https://news.web.nhk/newsweb/na/nd-20260818de44836,明治 「きのこの山」「たけのこの里」などのお菓子 値上げへ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44701,https://news.web.nhk/newsweb/na/nd-20260818de44701,米国産ジャガイモ輸入解禁“容認できず”JA北海道中央会,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44751,https://news.web.nhk/newsweb/na/nd-20260818de44751,太平洋のクロマグロ漁獲枠 来年から2年間 大型魚25％増で合意 ,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44703,https://news.web.nhk/newsweb/na/nd-20260818de44703,株価 大きく値下がり 半導体関連の銘柄を中心に売り注文,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44682,https://news.web.nhk/newsweb/na/nd-20260818de44682,【きょうのおはBiz 8月18日（火）】ANA・JAL協調へ 背景は？,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44679,https://news.web.nhk/newsweb/na/nd-20260818de44679,長期金利 2.945％に上昇 インフレ加速か 国債売る動き強まる,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44669,https://news.web.nhk/newsweb/na/nd-20260817de44669,楽天グループ 迎撃ドローン開発手がけるドイツ新興企業と提携,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44672,https://news.web.nhk/newsweb/na/nd-20260818de44672,米30年債利回り19年ぶり高水準 インフレ再加速へ警戒感,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44650,https://news.web.nhk/newsweb/na/nd-20260817de44650,ネット証券各社 米取引時間拡大受け 米国株売買対応広げる方針,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44617,https://news.web.nhk/newsweb/na/nd-20260817de44617,円相場 値上がり 1ドル＝158円台後半,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44528,https://news.web.nhk/newsweb/na/nd-20260817de44528,ANAとJAL 国内線維持で協調へ 初のダイヤ調整 【Ｑ＆Ａ】,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44497,https://news.web.nhk/newsweb/na/nd-20260817de44497,株価 値上がりも 上昇幅は限定的,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44466,https://news.web.nhk/newsweb/na/nd-20260817de44466,【きょうのおはBiz 8月17日（月）】進む麺業界参入 ねらいは,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44469,https://news.web.nhk/newsweb/na/nd-20260817de44469,長期金利 2.93％に上昇 インフレ加速の見方 背景に,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44453,https://news.web.nhk/newsweb/na/nd-20260817de44453,4-6月のGDP 3期連続のプラスも「個人消費」はマイナスに,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44412,https://news.web.nhk/newsweb/na/nd-20260816de44412,高性能AI対策検討の官民作業部会座長“地域金融機関を支援へ”,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44413,https://news.web.nhk/newsweb/na/nd-20260816de44413,熊本地震影響 トヨタ田原工場で再開 ホンダは停止続く,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44414,https://news.web.nhk/newsweb/na/nd-20260816de44414,食料品の消費税減税の地方減収分 国で補てん検討,経済,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45697,https://news.web.nhk/newsweb/na/nd-20260822de45697,ウクライナの商業施設に無人機攻撃 16人死亡 100人以上けが,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45661,https://news.web.nhk/newsweb/na/nd-20260822de45661,トランプ政権 カナダ産乳製品やワインなどに50％追加関税発動,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45652,https://news.web.nhk/newsweb/na/nd-20260822de45652,TikTok 米司法省に4億ドル支払いで和解,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45643,https://news.web.nhk/newsweb/na/nd-20260822de45643,トランプ大統領 経済制裁強化しイラン側の対応見極める考え,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45629,https://news.web.nhk/newsweb/na/nd-20260822de45629,米元高官“イラン制裁の効果見極め必要 軍事攻撃再開も”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45628,https://news.web.nhk/newsweb/na/nd-20260822de45628,次の国連事務総長選出へ 2回目の非公開投票も混戦に,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44549,https://news.web.nhk/newsweb/na/nd-20260817de44549,【随時更新】ロシア ウクライナに軍事侵攻（8月22日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45623,https://news.web.nhk/newsweb/na/nd-20260822de45623,ICC赤根智子所長「『法の支配』の終えんの始まりとさせない」,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45617,https://news.web.nhk/newsweb/na/nd-20260822de45617,“ロシア軍兵士の死者は24万人以上”英BBCなどが調査し報じる,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45607,https://news.web.nhk/newsweb/na/nd-20260821de45607,中国で米研究者が拘束 米国務省“不当拘束”解放を求める,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45603,https://news.web.nhk/newsweb/na/nd-20260821de45603,秋篠宮ご夫妻 日本人のパラグアイ移住90周年記念式典に,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45606,https://news.web.nhk/newsweb/na/nd-20260821de45606,中国とインドネシアの外相 初の「包括的戦略対話」,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45594,https://news.web.nhk/newsweb/na/nd-20260821de45594,中国 南部の大規模洪水で死者159人に 各地で大雨被害,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45591,https://news.web.nhk/newsweb/na/nd-20260821de45591,超党派議員が来週訪中 中国外務省「正しい軌道への努力 留意」,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45587,https://news.web.nhk/newsweb/na/nd-20260821de45587,ウクライナとロシア 21日にかけても攻撃の応酬続く,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45530,https://news.web.nhk/newsweb/na/nd-20260821de45530,旧統一教会トップとユン前大統領夫人 政党法違反 初公判で否認,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45542,https://news.web.nhk/newsweb/na/nd-20260821de45542,香港 天安門事件追悼団体と幹部に有罪判決,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45520,https://news.web.nhk/newsweb/na/nd-20260821de45520,自民 プーチン氏北方領土訪問容認できず 対話求める声も,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45517,https://news.web.nhk/newsweb/na/nd-20260821de45517,ホルムズ海峡で“シャトル船”が原油輸送 日本にも 専門家,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44546,https://news.web.nhk/newsweb/na/nd-20260817de44546,【詳細】ロシア ウクライナに軍事侵攻（8月21日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45495,https://news.web.nhk/newsweb/na/nd-20260821de45495,北朝鮮 ミサイル発射3回連続で発表せず 米の反応探るか,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45484,https://news.web.nhk/newsweb/na/nd-20260821de45484,日米韓高官が電話協議 緊密連携確認 北朝鮮弾道ミサイル発射で,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45470,https://news.web.nhk/newsweb/na/nd-20260821de45470,NZ地震 犠牲者追悼のプレート取り外される 盗難か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45439,https://news.web.nhk/newsweb/na/nd-20260821de45439,NYダウ700ドル超下落 米長期金利が再び上昇で,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45432,https://news.web.nhk/newsweb/na/nd-20260821de45432,米「史上最大規模の制裁」へ イランは「経済テロ」と反発,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45428,https://news.web.nhk/newsweb/na/nd-20260821de45428,キム・ヨジョン氏 “米韓は主従関係”米と対話の可能性示唆か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45418,https://news.web.nhk/newsweb/na/nd-20260820de45418,中央アフリカで金鉱山が崩落し 100人以上死亡 救助活動続く,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45423,https://news.web.nhk/newsweb/na/nd-20260820de45423,日オマーン外相 “ホルムズ海峡 国際社会で議論が不可欠”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45419,https://news.web.nhk/newsweb/na/nd-20260820de45419,韓国訪問中の中国外相 北朝鮮めぐり“米は敵視政策の放棄を”,国際,2026-08-22T16:36:00Z
