guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260922de51837,https://news.web.nhk/newsweb/na/nd-20260922de51837,オープンAI “安全なAI開発進めるため 世界的な取り組み必要”,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51793,https://news.web.nhk/newsweb/na/nd-20260922de51793,アメリカと中国 AI重大事案で意思疎通の手段を構築へ,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51311,https://news.web.nhk/newsweb/na/nd-20260920de51311,“江戸の謎の漂着船”「うつろ舟」新資料 国立公文書館で確認,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51358,https://news.web.nhk/newsweb/na/nd-20260920de51358,台風接近の影響 千葉で開催の野外音楽イベント 21日の開催中止,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51225,https://news.web.nhk/newsweb/na/nd-20260919de51225,timeleszの猪俣周杜容疑者を逮捕 知人女性に暴行か 活動休止に,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51235,https://news.web.nhk/newsweb/na/nd-20260919de51235,米カリフォルニア州 AIに「キルスイッチ」導入義務化検討へ,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51229,https://news.web.nhk/newsweb/na/nd-20260919de51229,グーグルの生成AI サイバー能力試験中に他社のシステムに侵入,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51228,https://news.web.nhk/newsweb/na/nd-20260919de51228,キトラ古墳の極彩色壁画 初めて3つ同時公開 奈良 明日香村,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51116,https://news.web.nhk/newsweb/na/nd-20260918de51116,国立美術館6施設で観覧料金値上げへ 来月以降2倍から3倍に,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51097,https://news.web.nhk/newsweb/na/nd-20260918de51097,ツタンカーメン王墓の奥に“未発見の部屋？”ネイチャーが報道,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51072,https://news.web.nhk/newsweb/na/nd-20260918de51072,インフルエンザ患者数 1.7倍に増加,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51067,https://news.web.nhk/newsweb/na/nd-20260918de51067,「ヒト脳オルガノイド」をマウス移植で神経回路を形成,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50989,https://news.web.nhk/newsweb/na/nd-20260918de50989,英国王“AI 破滅的な結果もたらすことがないよう対策必要”,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50948,https://news.web.nhk/newsweb/na/nd-20260918de50948,ラスカー賞 筑波大柳沢教授 中外製薬研究者らにトロフィー,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50881,https://news.web.nhk/newsweb/na/nd-20260917de50881,「東京ゲームショウ」が開幕 異業種企業の出展も盛んに,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50868,https://news.web.nhk/newsweb/na/nd-20260917de50868,連続テレビ小説「風、薫る」から「ブラッサム」へバトンタッチ,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50860,https://news.web.nhk/newsweb/na/nd-20260917de50860,ノーベル賞“有力候補”に九州大学の研究者も 英学術情報会社,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50714,https://news.web.nhk/newsweb/na/nd-20260917de50714,「核のごみ」処分地調査 常陸大宮市議は反対5賛成4 表明せずも,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50702,https://news.web.nhk/newsweb/na/nd-20260917de50702,アメリカでAI開発の規制求め政敵が“共闘” 議論活発に,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50703,https://news.web.nhk/newsweb/na/nd-20260917de50703,アルツハイマー病治療薬「レカネマブ」皮下注射型が正式承認,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50597,https://news.web.nhk/newsweb/na/nd-20260916de50597,マダニ感染症 北海道に新たな系統のウイルス 以前から定着か ,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50572,https://news.web.nhk/newsweb/na/nd-20260916de50572,国産AIプロジェクトで開発のロボット試作機公開,科学・文化,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51898,https://news.web.nhk/newsweb/na/nd-20260922de51898,国連総会 トランプ大統領が演説へ 国際情勢の行方は,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51851,https://news.web.nhk/newsweb/na/nd-20260922de51851,G7外相 ウクライナ対応などで緊密連携 フーシ派非難の共同声明,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51835,https://news.web.nhk/newsweb/na/nd-20260922de51835,日米首脳会談 日本時間23日開催を発表 日本政府,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51790,https://news.web.nhk/newsweb/na/nd-20260922de51790,日米韓外相 北朝鮮の完全な非核化へ協力の方針 改めて確認,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51786,https://news.web.nhk/newsweb/na/nd-20260922de51786,日米首脳会談へ トランプ大統領と中国への対応など意見交換か,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51763,https://news.web.nhk/newsweb/na/nd-20260922de51763,高市首相 国連総会出席で米に出発 国連演説で日本の決意表明,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51739,https://news.web.nhk/newsweb/na/nd-20260921de51739,ウクライナ 森衆院議長に北朝鮮製ミサイル部品を公開,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51725,https://news.web.nhk/newsweb/na/nd-20260921de51725,アメリカ中間選挙を前に トランプ大統領の足元に迫る,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51643,https://news.web.nhk/newsweb/na/nd-20260921de51643,国民 玉木代表 ウクライナを訪問 政府高官らと会談,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51630,https://news.web.nhk/newsweb/na/nd-20260921de51630,高市首相 台風25号の影響でアメリカへの出発時間遅らせる,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51459,https://news.web.nhk/newsweb/na/nd-20260921de51459,高市首相 国連総会の演説で中東エネルギー協力計画策定表明へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51389,https://news.web.nhk/newsweb/na/nd-20260920de51389,みらい 安野党首 京都市で“AI体験会” 政策づくりに生かす,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51388,https://news.web.nhk/newsweb/na/nd-20260920de51388,小泉防衛相 “北朝鮮が2度目の弾道ミサイル発射 EEZ外に落下”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51385,https://news.web.nhk/newsweb/na/nd-20260920de51385,自民 小野寺税調会長続投 消費税減税の財源議論など主導へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51372,https://news.web.nhk/newsweb/na/nd-20260920de51372,自民 林前総務相“一議員として 中長期的な政策課題など議論”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51320,https://news.web.nhk/newsweb/na/nd-20260920de51320,第2次高市改造内閣の6閣僚 政策課題など説明 NHK日曜討論,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51142,https://news.web.nhk/newsweb/na/nd-20260918de51142,日本商工会議所 食料品消費税減税でレジ改修費補助など支援を,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51163,https://news.web.nhk/newsweb/na/nd-20260919de51163,高市首相 日米首脳会談を調整 対中認識のすりあわせ図る,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51167,https://news.web.nhk/newsweb/na/nd-20260919de51167,小泉防衛相 米国防長官と電話会談 安全保障協力推進で一致,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51157,https://news.web.nhk/newsweb/na/nd-20260918de51157,茂木外相がウズベキスタン外相と会談 経済協力など連携,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51155,https://news.web.nhk/newsweb/na/nd-20260918de51155,復興相と防災相兼務で地元の思い総理に伝える場を　福島県知事,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51138,https://news.web.nhk/newsweb/na/nd-20260918de51138,第2次高市改造内閣 本格始動 維新 吉村代表に聞く,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51115,https://news.web.nhk/newsweb/na/nd-20260918de51115,藤井総務相 中道への政党交付金“法律の規定に従い対応”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51103,https://news.web.nhk/newsweb/na/nd-20260918de51103,山下法相 検察不祥事は誠に残念 リーダーシップ発揮する,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51091,https://news.web.nhk/newsweb/na/nd-20260918de51091,林前総務相 来年の自民党総裁選挙“先のことはわからない”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51096,https://news.web.nhk/newsweb/na/nd-20260918de51096,福岡県議会 金銭授受問題の第三者委員会“来年3月までに報告”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51080,https://news.web.nhk/newsweb/na/nd-20260918de51080,韓国 イ大統領が記者会見 支持率低下「私の至らなさ」と謝罪,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51086,https://news.web.nhk/newsweb/na/nd-20260918de51086,第2次高市改造内閣 政務官28人決まる 維新からは3人起用,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51063,https://news.web.nhk/newsweb/na/nd-20260918de51063,第2次高市改造内閣 副大臣27人決まる 維新からは2人起用,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51022,https://news.web.nhk/newsweb/na/nd-20260918de51022,高市首相動静 9月16日,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51021,https://news.web.nhk/newsweb/na/nd-20260918de51021,北朝鮮キム・ヨジョン氏 多国間訓練を非難し対抗措置示唆,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50986,https://news.web.nhk/newsweb/na/nd-20260918de50986,政府 臨時国会来月5日召集方針 消費税減税法案など審議見通し,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50983,https://news.web.nhk/newsweb/na/nd-20260918de50983,高市首相 来週トランプ大統領と会談を調整 中国で意見交換か,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50970,https://news.web.nhk/newsweb/na/nd-20260918de50970,第2次高市改造内閣 本格始動,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50960,https://news.web.nhk/newsweb/na/nd-20260918de50960,高市首相動静 9月17日,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50937,https://news.web.nhk/newsweb/na/nd-20260918de50937,第2次高市改造内閣発足 食料品の消費税減税など政策推進が課題,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50902,https://news.web.nhk/newsweb/na/nd-20260917de50902,第2次高市改造内閣が発足 骨格維持の一方“高市流”も,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50916,https://news.web.nhk/newsweb/na/nd-20260917de50916,自民 渡辺孝一衆議院議員が死去 68歳 北海道 岩見沢市の元市長,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50882,https://news.web.nhk/newsweb/na/nd-20260917de50882,安保3文書の改定に向けた有識者会議 AIの研究・開発求める意見,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50872,https://news.web.nhk/newsweb/na/nd-20260917de50872,売春勧誘など“相手方の行為も処罰対象に”法務省有識者検討会,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50853,https://news.web.nhk/newsweb/na/nd-20260917de50853,内閣改造 経済界の反応 日本商工会議所会頭「継続は力なり」,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50862,https://news.web.nhk/newsweb/na/nd-20260917de50862,福岡県議会 正副議長ポストめぐる金銭授受問題で第三者委員会,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50854,https://news.web.nhk/newsweb/na/nd-20260917de50854,「民主改革の会」設立を届け出 中道離党の立民出身者,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50830,https://news.web.nhk/newsweb/na/nd-20260917de50830,内閣改造 与野党の反応,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50835,https://news.web.nhk/newsweb/na/nd-20260917de50835,内閣改造 閣僚たちの抱負は,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50803,https://news.web.nhk/newsweb/na/nd-20260917de50803,静岡県 議員の“お出迎え”見直し 福岡県議会問題受け,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50798,https://news.web.nhk/newsweb/na/nd-20260917de50798,チームみらい 新たな幹部人事発表 幹事長に古川あおい氏起用 ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50811,https://news.web.nhk/newsweb/na/nd-20260917de50811,林総務相 入閣見送り“地域に貢献 一議員で何できるか考える”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50808,https://news.web.nhk/newsweb/na/nd-20260917de50808,内閣改造 小野田経済安保相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50807,https://news.web.nhk/newsweb/na/nd-20260917de50807,内閣改造 赤澤経済産業相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50804,https://news.web.nhk/newsweb/na/nd-20260917de50804,内閣改造 農相に簗和生氏を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50805,https://news.web.nhk/newsweb/na/nd-20260917de50805,内閣改造 復興相に細野豪志元環境相を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50800,https://news.web.nhk/newsweb/na/nd-20260917de50800,内閣改造 法相に山下貴司元法相を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50799,https://news.web.nhk/newsweb/na/nd-20260917de50799,内閣改造 デジタル相に古川俊治氏を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50795,https://news.web.nhk/newsweb/na/nd-20260917de50795,内閣改造 国土交通相に井林辰憲氏を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50741,https://news.web.nhk/newsweb/na/nd-20260917de50741,第2次高市改造内閣の顔ぶれ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50788,https://news.web.nhk/newsweb/na/nd-20260917de50788,内閣改造 環境相に笹川博義氏を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50786,https://news.web.nhk/newsweb/na/nd-20260917de50786,内閣改造 総務相に藤井比早之氏を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50779,https://news.web.nhk/newsweb/na/nd-20260917de50779,内閣改造 国家公安委員長に葉梨康弘元法相を起用へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50776,https://news.web.nhk/newsweb/na/nd-20260917de50776,内閣改造 文部科学相に関芳弘氏,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50765,https://news.web.nhk/newsweb/na/nd-20260917de50765,内閣改造 上野厚生労働相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50559,https://news.web.nhk/newsweb/na/nd-20260916de50559,内閣改造 城内成長戦略相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50501,https://news.web.nhk/newsweb/na/nd-20260916de50501,内閣改造 小泉防衛相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50504,https://news.web.nhk/newsweb/na/nd-20260916de50504,内閣改造 維新 中司前幹事長 規制改革担当相で初入閣へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50499,https://news.web.nhk/newsweb/na/nd-20260916de50499,内閣改造 茂木外相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50500,https://news.web.nhk/newsweb/na/nd-20260916de50500,内閣改造 片山財務相が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50502,https://news.web.nhk/newsweb/na/nd-20260916de50502,内閣改造 木原官房長官が留任へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50705,https://news.web.nhk/newsweb/na/nd-20260917de50705,中道分裂 立民出身者は新党「民主改革の会」届け出へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50695,https://news.web.nhk/newsweb/na/nd-20260917de50695,第2次高市改造内閣発足 首相“強い経済へ 実行力重視で人選”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50641,https://news.web.nhk/newsweb/na/nd-20260916de50641,自民 新執行部が発足 内閣改造へ 高市首相の狙いは,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50647,https://news.web.nhk/newsweb/na/nd-20260916de50647,OTC類似薬の追加負担 来年3月開始へ 対象外も明示 厚労省,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50630,https://news.web.nhk/newsweb/na/nd-20260916de50630,高市首相 17日に内閣改造 木原官房長官ら留任の方向 初入閣も,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50610,https://news.web.nhk/newsweb/na/nd-20260916de50610,高市首相 内閣改造前に維新吉村代表と党首会談 閣内協力を確認,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50598,https://news.web.nhk/newsweb/na/nd-20260916de50598,公明 党大会 10月3日に開催を決定,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50594,https://news.web.nhk/newsweb/na/nd-20260916de50594,「花博」へ議連が発足 高市首相“地域魅力発信のチャンス”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50562,https://news.web.nhk/newsweb/na/nd-20260916de50562,維新 幹事長に柴田巧氏 入閣方向の中司氏の後任,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50574,https://news.web.nhk/newsweb/na/nd-20260916de50574,中道 小川代表 立民出身者の新党は「民主改革の会」,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50497,https://news.web.nhk/newsweb/na/nd-20260916de50497,参院自民党 人事を発表 参院幹事長に青木一彦氏 石井氏は交代,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50478,https://news.web.nhk/newsweb/na/nd-20260916de50478,自民党役員人事決定 高市首相“重要な政策転換 実現向け総力”,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50477,https://news.web.nhk/newsweb/na/nd-20260916de50477,高市首相動静 2026年9月15日,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50464,https://news.web.nhk/newsweb/na/nd-20260916de50464,ゼレンスキー大統領 森衆議院議長と会談 キーウ訪問に謝意,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260915de50454,https://news.web.nhk/newsweb/na/nd-20260915de50454,高市首相 党役員人事 執行部ほぼ留任固める 政権安定狙いか,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260916de50456,https://news.web.nhk/newsweb/na/nd-20260916de50456,福岡県議会 金銭授受問題調査の第三者委員会 17日に設置へ,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260915de50376,https://news.web.nhk/newsweb/na/nd-20260915de50376,中道 分裂後の立民出身者の新党も当面 小川代表と階幹事長,政治,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51819,https://news.web.nhk/newsweb/na/nd-20260922de51819,NY株式市場 ナスダック株価指数 約3か月半ぶりに最高値を更新,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51243,https://news.web.nhk/newsweb/na/nd-20260919de51243,日銀 利上げ 専門家「今後も金利上昇続くこと見越して対応を」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51203,https://news.web.nhk/newsweb/na/nd-20260919de51203,米新興AI企業 最新モデルを生命科学分野で提供 安全対策も,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51202,https://news.web.nhk/newsweb/na/nd-20260919de51202,“投資の神様”バフェット氏会長退任「時の流れに逆らえない」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51142,https://news.web.nhk/newsweb/na/nd-20260918de51142,日本商工会議所 食料品消費税減税でレジ改修費補助など支援を,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51165,https://news.web.nhk/newsweb/na/nd-20260919de51165,日銀 どう物価安定図るか 今後の利上げも難しい判断,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51169,https://news.web.nhk/newsweb/na/nd-20260919de51169,日銀が「レートチェック」を実施 円安けん制か,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51120,https://news.web.nhk/newsweb/na/nd-20260918de51120,円安進む 1ドル＝158円台に 日銀植田総裁の発言受け,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51118,https://news.web.nhk/newsweb/na/nd-20260918de51118,政府備蓄米 8事業者から21万トン買い戻しへ 農水省,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51089,https://news.web.nhk/newsweb/na/nd-20260918de51089,円安進む 日銀利上げペース示唆せずの見方,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50967,https://news.web.nhk/newsweb/na/nd-20260918de50967,政策金利引き上げ 私たちの生活はどう変わる？【詳しく】,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51070,https://news.web.nhk/newsweb/na/nd-20260918de51070,コメ平均価格5キロ2971円 約2年ぶりに2000円台に,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51050,https://news.web.nhk/newsweb/na/nd-20260918de51050,ジャガイモ輸入解禁手続きで説明会 生産者「やっていけない」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51039,https://news.web.nhk/newsweb/na/nd-20260918de51039,セブン＆アイ・HD名誉顧問 鈴木敏文氏の「お別れの会」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50964,https://news.web.nhk/newsweb/na/nd-20260918de50964,【きょうのおはBiz 9月18日（金）】日銀 政策金利引き上げ,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51005,https://news.web.nhk/newsweb/na/nd-20260918de51005,株価 値上がり 日銀利上げ決定後に上昇幅拡大,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50968,https://news.web.nhk/newsweb/na/nd-20260918de50968,日銀 利上げ決定 政策金利1.25％程度へと引き上げ,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50959,https://news.web.nhk/newsweb/na/nd-20260918de50959,8月消費者物価指数 前年同月比+1.7％,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50925,https://news.web.nhk/newsweb/na/nd-20260917de50925,ジャガイモ輸入解禁めぐり アメリカが手続き加速を要求,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50935,https://news.web.nhk/newsweb/na/nd-20260918de50935,日銀 まもなく利上げ決定へ 金融政策決定会合2日目,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50940,https://news.web.nhk/newsweb/na/nd-20260918de50940,関西電力 電気料金を過大請求 総額最大1400万円 原価算定ミス,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50888,https://news.web.nhk/newsweb/na/nd-20260917de50888,防衛産業への投融資　全銀協・加藤会長「個別に判断」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50889,https://news.web.nhk/newsweb/na/nd-20260917de50889,中部電力 浜岡原発データ不正 内部通報問題など確認へ 規制委,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50881,https://news.web.nhk/newsweb/na/nd-20260917de50881,「東京ゲームショウ」が開幕 異業種企業の出展も盛んに,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50897,https://news.web.nhk/newsweb/na/nd-20260917de50897,円相場 アメリカの利上げ発表を受けて値下がり,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50866,https://news.web.nhk/newsweb/na/nd-20260917de50866,8月の首都圏新築マンション価格 4か月ぶりに1億円下回る,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50867,https://news.web.nhk/newsweb/na/nd-20260917de50867,熊本地震・千葉豪雨の損害保険金 支払い額は数百億円規模に,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50876,https://news.web.nhk/newsweb/na/nd-20260917de50876,日銀 金融政策決定会合始まる 政策金利引き上げあす最終判断へ,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50869,https://news.web.nhk/newsweb/na/nd-20260917de50869,ドクターイエロー 広島 江田島市で一部車両を展示へ,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50853,https://news.web.nhk/newsweb/na/nd-20260917de50853,内閣改造 経済界の反応 日本商工会議所会頭「継続は力なり」,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50855,https://news.web.nhk/newsweb/na/nd-20260917de50855,米オープンAI 人間の意図に沿わないAI動作を早期公表へ,経済,2026-09-22T14:45:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50837,https://news.web.nhk/newsweb/na/nd-20260917de50837,サンマルクHD つるとんたん事業を譲り受け,経済,2026-09-22T14:45:00Z
