guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260818de44828,https://news.web.nhk/newsweb/na/nd-20260818de44828,熊本地震 災害関連死の疑い含め39人死亡 避難所に2966人避難,社会,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46130,https://news.web.nhk/newsweb/na/nd-20260825de46130,噴射距離が短い？クマ撃退スプレー 調査で見えた「性能」の差,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46046,https://news.web.nhk/newsweb/na/nd-20260824de46046,円相場 イランへの経済制裁見据え値下がり,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46001,https://news.web.nhk/newsweb/na/nd-20260824de46001,おせち商戦 デパート各社 物価高で価格抑えた商品販売にも力,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46045,https://news.web.nhk/newsweb/na/nd-20260824de46045,損保ジャパン 自動車保険料を来年1月に平均5％引き上げ,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45945,https://news.web.nhk/newsweb/na/nd-20260824de45945,中古マンション価格 東京23区は2か月連続下落 都心は頭打ちか?,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45888,https://news.web.nhk/newsweb/na/nd-20260823de45888,経産省など 家事支援・ベビーシッター利用の税制優遇を要望へ,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45889,https://news.web.nhk/newsweb/na/nd-20260823de45889,SNSの子どもへの影響 IT大手で被害未然防止の取り組み広がる,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45389,https://news.web.nhk/newsweb/na/nd-20260820de45389,熊本地震で被害 八代市長が井戸修理支援を赤間防災相に要望,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45212,https://news.web.nhk/newsweb/na/nd-20260820de45212,高校無償化で私立人気が高まる 公立高校の志願者全国で4％余減,暮らし,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46158,https://news.web.nhk/newsweb/na/nd-20260825de46158,「科研費」倍増の約4500億円要求へ 文科省が来年度予算で,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46018,https://news.web.nhk/newsweb/na/nd-20260824de46018,人工衛星活用し旬のキャベツ届ける取り組み開始 JAXAなど,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45901,https://news.web.nhk/newsweb/na/nd-20260823de45901,ABUロボコン香港で開催 地元の香港大学が優勝,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45895,https://news.web.nhk/newsweb/na/nd-20260823de45895,新方式で国産初の量子コンピューター稼働開始 分子科学研究所,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45846,https://news.web.nhk/newsweb/na/nd-20260823de45846,北京で2回目の人型ロボット運動会 人類記録上回るなど性能向上,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45876,https://news.web.nhk/newsweb/na/nd-20260823de45876,報道写真家の石川文洋さん死去 ベトナム戦争など最前線で取材,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45735,https://news.web.nhk/newsweb/na/nd-20260823de45735,NASA 次世代宇宙望遠鏡打ち上げへ 視野は従来型の100倍超え,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45705,https://news.web.nhk/newsweb/na/nd-20260822de45705,初の女性プロ棋士資格かけた「白玲戦」 西山朋佳は初戦白星,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45512,https://news.web.nhk/newsweb/na/nd-20260821de45512,日本学術会議 新会員125人を公表 10月の特殊法人移行を前に,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45580,https://news.web.nhk/newsweb/na/nd-20260821de45580,囲碁 碁聖戦 井山碁聖が佐田七段に勝って６連覇,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45408,https://news.web.nhk/newsweb/na/nd-20260820de45408,柏崎刈羽原発で運転員が他人のIDカードで不適切に退室,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45306,https://news.web.nhk/newsweb/na/nd-20260820de45306,スリーマイル島原発廃炉 初取材 AI需要で隣接原子炉再稼働へ　,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45080,https://news.web.nhk/newsweb/na/nd-20260819de45080,フェルメール代表作「真珠の耳飾りの少女」14年ぶり来日公開へ,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45169,https://news.web.nhk/newsweb/na/nd-20260819de45169,鎌倉時代の「元寇の矢」見つかる 元が南宋から接収し転用か,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45099,https://news.web.nhk/newsweb/na/nd-20260819de45099,火星衛星探査機「MMX」 10月20日に打ち上げで調整,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45037,https://news.web.nhk/newsweb/na/nd-20260819de45037,大飯原発3号機の発電機停止 原因は 調査で運転再開時期は未定,科学・文化,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46194,https://news.web.nhk/newsweb/na/nd-20260825de46194,自民税調 消費税1％へ議論開始 9月半ばまでに税制改正大綱,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46146,https://news.web.nhk/newsweb/na/nd-20260825de46146,政府 外国人の在留許可手数料 10月から引き上げ決定 ,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46165,https://news.web.nhk/newsweb/na/nd-20260825de46165,高市首相 役職希望アンケート「まとまりしだい確認」,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46155,https://news.web.nhk/newsweb/na/nd-20260825de46155,自民 熊本地震受け政府に提言へ 災害関連死防止など ,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46168,https://news.web.nhk/newsweb/na/nd-20260825de46168,福岡県議会 藏内議長「本日議員辞職する」理由説明せず,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46110,https://news.web.nhk/newsweb/na/nd-20260825de46110,高市首相動静 2026年8月24日,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46071,https://news.web.nhk/newsweb/na/nd-20260824de46071,消費税減税 「総額表示」に特例検討へ 事業者負担軽減で,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46100,https://news.web.nhk/newsweb/na/nd-20260825de46100,高市首相 ウクライナ支援首脳会合に参加“対ロ制裁取り組む”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46065,https://news.web.nhk/newsweb/na/nd-20260824de46065,福岡県議会 藏内議長 議員辞職の意向 態度を一転 その訳は,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46043,https://news.web.nhk/newsweb/na/nd-20260824de46043,超党派議連 ICC制裁で非難声明「明確な抗議と制裁の撤回を」,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46036,https://news.web.nhk/newsweb/na/nd-20260824de46036,政府 化学兵器テロ備え行動計画 専門家会議創設など盛り込む,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46008,https://news.web.nhk/newsweb/na/nd-20260824de46008,木原官房長官“北朝鮮による拉致問題解決へ覚悟持ち取り組む”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46000,https://news.web.nhk/newsweb/na/nd-20260824de46000,茂木外相“ICC所長赤根氏は日本の国際司法 役割強化の表れ”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45982,https://news.web.nhk/newsweb/na/nd-20260824de45982,木原官房長官 内閣改造・自民党役員人事「高市首相が決める」,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45992,https://news.web.nhk/newsweb/na/nd-20260824de45992,小野田大臣“サイバー攻撃事案など踏まえ必要な予算確保を”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45974,https://news.web.nhk/newsweb/na/nd-20260824de45974,木原官房長官 北朝鮮対応でアメリカ政府などと緊密連携,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45996,https://news.web.nhk/newsweb/na/nd-20260824de45996,北朝鮮国営メディア 高市首相の靖国神社へのよう拝など非難,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45976,https://news.web.nhk/newsweb/na/nd-20260824de45976,木原官房長官 ICC赤根所長と緊密に意思疎通 必要な支援行う,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45969,https://news.web.nhk/newsweb/na/nd-20260824de45969,立民 参議院議員会長に党代表の水岡俊一氏が再任へ,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45948,https://news.web.nhk/newsweb/na/nd-20260824de45948,超党派議員が北京へ 中国共産党関係者と会談 関係改善糸口探る,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45962,https://news.web.nhk/newsweb/na/nd-20260824de45962,売春めぐり相手方も規制を 法務省検討会が報告書案,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45968,https://news.web.nhk/newsweb/na/nd-20260824de45968,綿貫民輔 元衆院議長が死去 99歳,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45934,https://news.web.nhk/newsweb/na/nd-20260824de45934,福岡県議会 藏内勇夫議長が議員辞職願を提出,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45931,https://news.web.nhk/newsweb/na/nd-20260824de45931,高市首相動静 2026年8月21日から23日,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45896,https://news.web.nhk/newsweb/na/nd-20260823de45896,立民 3党合流 現時点で困難の見方広がる 執行部の判断が焦点に,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45891,https://news.web.nhk/newsweb/na/nd-20260823de45891,立民 水岡代表 3党合流 地方組織の意見踏まえ今週中にも結論を,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45659,https://news.web.nhk/newsweb/na/nd-20260822de45659,電子投票で投票どう変わる？視覚障害者の“取り残される思い”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45759,https://news.web.nhk/newsweb/na/nd-20260823de45759,【地震】高市首相“被害状況の把握など指示”SNS投稿,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45666,https://news.web.nhk/newsweb/na/nd-20260822de45666,自民 小林政調会長 税制改正大綱速やかに 農業など支援策議論,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45656,https://news.web.nhk/newsweb/na/nd-20260822de45656,熊本地震支援 「応援割」念頭に観光需要喚起策 木原官房長官,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45640,https://news.web.nhk/newsweb/na/nd-20260822de45640,国民民主党 代表選挙が告示 玉木氏と橋本氏が立候補,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45638,https://news.web.nhk/newsweb/na/nd-20260822de45638,高市首相 SNSで政策発信強化 理解広めるねらいも,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45600,https://news.web.nhk/newsweb/na/nd-20260821de45600,内閣改造と党役員人事 来月の見方広がる 鈴木幹事長の続投焦点,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45596,https://news.web.nhk/newsweb/na/nd-20260821de45596,経産省 ラピダス出資に1500億円要求へ 来年度予算の概算要求で,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45593,https://news.web.nhk/newsweb/na/nd-20260821de45593,消費税減税で自治体財政への措置を要望へ 総務省 概算要求で,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45591,https://news.web.nhk/newsweb/na/nd-20260821de45591,超党派議員が来週訪中 中国外務省「正しい軌道への努力 留意」,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45566,https://news.web.nhk/newsweb/na/nd-20260821de45566,法務省 ネット番組「ラヴ上等」とのタイアップ中止を発表,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45582,https://news.web.nhk/newsweb/na/nd-20260821de45582,高市首相「信頼なければ政治成り立たない」中傷動画報道で説明,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45549,https://news.web.nhk/newsweb/na/nd-20260821de45549,国債利払い費の想定金利は3.8％調整 国債費も膨張へ 概算要求,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45559,https://news.web.nhk/newsweb/na/nd-20260821de45559,熊本地震 個人の井戸復旧を災害救助費で支援可能に 高市首相,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45527,https://news.web.nhk/newsweb/na/nd-20260821de45527,赤間防災相 千葉豪雨の被災地を視察 復旧復興の支援急ぐ考え,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45560,https://news.web.nhk/newsweb/na/nd-20260821de45560,千葉豪雨 普通交付税約87億円 繰り上げて交付 総務省,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45576,https://news.web.nhk/newsweb/na/nd-20260821de45576,熊本地震 激甚指定追加で被災私立学校の復旧も支援へ 官房長官,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45505,https://news.web.nhk/newsweb/na/nd-20260821de45505,企業の法務業務へのAI活用で新指針 法務省,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45520,https://news.web.nhk/newsweb/na/nd-20260821de45520,自民 プーチン氏北方領土訪問容認できず 対話求める声も,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45510,https://news.web.nhk/newsweb/na/nd-20260821de45510,木原官房長官 熊本の被災地訪問 イオンモールなど被害状況確認,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45496,https://news.web.nhk/newsweb/na/nd-20260821de45496,松本文科相 「教育振興基本計画」策定へ諮問,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45484,https://news.web.nhk/newsweb/na/nd-20260821de45484,日米韓高官が電話協議 緊密連携確認 北朝鮮弾道ミサイル発射で,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45465,https://news.web.nhk/newsweb/na/nd-20260821de45465,立民 水岡代表 労働組合の幹部と協議 3党合流めぐり,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45451,https://news.web.nhk/newsweb/na/nd-20260821de45451,大阪パチンコ店放火殺人事件 高見素直死刑囚に死刑執行 ,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45441,https://news.web.nhk/newsweb/na/nd-20260821de45441,高市首相動静 2026年8月20日,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45425,https://news.web.nhk/newsweb/na/nd-20260821de45425,政府 来週にも熊本地震で支援パッケージ 観光振興「応援割」も,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45424,https://news.web.nhk/newsweb/na/nd-20260821de45424,自民 小林政調会長 太平洋島しょ国訪問 安保協力で一致,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45423,https://news.web.nhk/newsweb/na/nd-20260820de45423,日オマーン外相 “ホルムズ海峡 国際社会で議論が不可欠”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45374,https://news.web.nhk/newsweb/na/nd-20260820de45374,木原官房長官 次世代IT技術視察 “官民連携で成長つなげる”,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45381,https://news.web.nhk/newsweb/na/nd-20260820de45381,自民 「役職希望アンケート」配付 内閣改造の見方広がる,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45372,https://news.web.nhk/newsweb/na/nd-20260820de45372,高市首相 英首相と初の電話会談 安全保障など協力推進で一致,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45369,https://news.web.nhk/newsweb/na/nd-20260820de45369,小泉防衛相 インドと通信アンテナ早期移転へ新協議体設置合意,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45362,https://news.web.nhk/newsweb/na/nd-20260820de45362,北方領土めぐる日本の立場は高市首相らが明確に 木原官房長官,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45201,https://news.web.nhk/newsweb/na/nd-20260820de45201,高市首相動静 2026年8月19日,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45176,https://news.web.nhk/newsweb/na/nd-20260820de45176,茂木外相 サウジアラビアなど湾岸諸国の経済強じん化を支援,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45162,https://news.web.nhk/newsweb/na/nd-20260819de45162,個人情報保護委 KDDIに行政指導 メールアドレスなど流出で,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45164,https://news.web.nhk/newsweb/na/nd-20260819de45164,立民 田名部幹事長 3党合流「意見を整理したうえで結論を」,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45165,https://news.web.nhk/newsweb/na/nd-20260819de45165,防衛省 令和9年度予算案 過去最大 約9兆円要求の方向で調整,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45143,https://news.web.nhk/newsweb/na/nd-20260819de45143,トランプ大統領 米朝首脳会談模索の見方 その思惑は　,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45142,https://news.web.nhk/newsweb/na/nd-20260819de45142,高市首相 トルコ大統領と電話会談 ホルムズ海峡の安全航行を,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45152,https://news.web.nhk/newsweb/na/nd-20260819de45152,超党派議員が中国訪問へ 日中関係改善の糸口探りたい考え,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45123,https://news.web.nhk/newsweb/na/nd-20260819de45123,福岡県議会 藏内議長「しかるべき時 議長辞職」議員辞職は否定,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45008,https://news.web.nhk/newsweb/na/nd-20260819de45008,“離島からの避難計画など丁寧な説明を” 知事会が政府に提言,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44966,https://news.web.nhk/newsweb/na/nd-20260819de44966,鈴木農相が豪雨被害の千葉県の農地を視察,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44968,https://news.web.nhk/newsweb/na/nd-20260819de44968,AI学習データの公表要請の基本原則案 今秋にも適用へ,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44934,https://news.web.nhk/newsweb/na/nd-20260819de44934,高市首相動静 2026年8月18日,政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44918,https://news.web.nhk/newsweb/na/nd-20260819de44918,"茂木外相 イエメン和平の重要性訴え ""国家元首”と会談",政治,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46159,https://news.web.nhk/newsweb/na/nd-20260825de46159,鈴木農相 新米の作柄31日に公表 備蓄米買い戻し判断へ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46118,https://news.web.nhk/newsweb/na/nd-20260825de46118,【きょうのおはBiz 8月25日（火）】“AIソロプレナー”に転身,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46150,https://news.web.nhk/newsweb/na/nd-20260825de46150,株価 売り買い交錯する展開 半導体過剰投資への懸念も,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46072,https://news.web.nhk/newsweb/na/nd-20260824de46072,来年度税制改正で個人向け国債の優遇措置要望へ 財務省 金融庁,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46060,https://news.web.nhk/newsweb/na/nd-20260824de46060,コンビニおにぎりや回転ずしで値下げの動き,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46046,https://news.web.nhk/newsweb/na/nd-20260824de46046,円相場 イランへの経済制裁見据え値下がり,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46001,https://news.web.nhk/newsweb/na/nd-20260824de46001,おせち商戦 デパート各社 物価高で価格抑えた商品販売にも力,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46045,https://news.web.nhk/newsweb/na/nd-20260824de46045,損保ジャパン 自動車保険料を来年1月に平均5％引き上げ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46018,https://news.web.nhk/newsweb/na/nd-20260824de46018,人工衛星活用し旬のキャベツ届ける取り組み開始 JAXAなど,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45967,https://news.web.nhk/newsweb/na/nd-20260824de45967,株価 値下がり 半導体関連の銘柄を中心に売り注文,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45955,https://news.web.nhk/newsweb/na/nd-20260824de45955,スズキ 軽乗用車のEV公開 参入相次ぎ普及なるか,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45943,https://news.web.nhk/newsweb/na/nd-20260824de45943,【きょうのおはBiz 8月24日（月）】“接客しない”に商機あり,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45945,https://news.web.nhk/newsweb/na/nd-20260824de45945,中古マンション価格 東京23区は2か月連続下落 都心は頭打ちか?,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45888,https://news.web.nhk/newsweb/na/nd-20260823de45888,経産省など 家事支援・ベビーシッター利用の税制優遇を要望へ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45889,https://news.web.nhk/newsweb/na/nd-20260823de45889,SNSの子どもへの影響 IT大手で被害未然防止の取り組み広がる,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45833,https://news.web.nhk/newsweb/na/nd-20260823de45833,アメリカ建国250年記念し自動車レース トランプ氏が開催推進,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45752,https://news.web.nhk/newsweb/na/nd-20260823de45752,【地震】携帯各社 通話・通信への影響確認されず（2:30）,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45596,https://news.web.nhk/newsweb/na/nd-20260821de45596,経産省 ラピダス出資に1500億円要求へ 来年度予算の概算要求で,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45564,https://news.web.nhk/newsweb/na/nd-20260821de45564,円相場 小幅に値下がり 日米の金利差拡大が意識され,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45521,https://news.web.nhk/newsweb/na/nd-20260821de45521,スーパーのコメ平均価格 5キロ3191円 2週ぶり値下がり,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45440,https://news.web.nhk/newsweb/na/nd-20260821de45440,7月の消費者物価指数 生鮮食品除き1.8％上昇 上昇率は拡大 ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45505,https://news.web.nhk/newsweb/na/nd-20260821de45505,企業の法務業務へのAI活用で新指針 法務省,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45448,https://news.web.nhk/newsweb/na/nd-20260821de45448,きょうのおはBiz 8月21日（金） 赤字の郵便事業 持続的運営は,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45466,https://news.web.nhk/newsweb/na/nd-20260821de45466,株価小幅な値動き 長期金利上昇 企業業績懸念も金融株買われる,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45462,https://news.web.nhk/newsweb/na/nd-20260821de45462,クールジャパン機構 概算要求見送り 廃止含めて検討 経産省,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45445,https://news.web.nhk/newsweb/na/nd-20260821de45445,愛媛 四国中央 「丸住製紙」の再生計画案“解散し消滅” ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45439,https://news.web.nhk/newsweb/na/nd-20260821de45439,NYダウ700ドル超下落 米長期金利が再び上昇で,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45373,https://news.web.nhk/newsweb/na/nd-20260820de45373,赤字続く郵便事業 持続的なサービス検討へ 総務省が委員会設置,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45359,https://news.web.nhk/newsweb/na/nd-20260820de45359,JA全中会長 ことし産のコメ「概算金」下落に懸念示す,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45355,https://news.web.nhk/newsweb/na/nd-20260820de45355,円相場 値上がり 米の長期金利低下でドル売り円買い進む,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45329,https://news.web.nhk/newsweb/na/nd-20260820de45329,経産省 石油化学プラントの脱中東ナフサ依存を支援へ,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45330,https://news.web.nhk/newsweb/na/nd-20260820de45330,首都圏新築マンション平均価格 7月は約1億6500万円 過去最高に,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45205,https://news.web.nhk/newsweb/na/nd-20260820de45205,【きょうのおはBiz 8月20日（木）】“概算要求基準” 特徴は？,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45236,https://news.web.nhk/newsweb/na/nd-20260820de45236,株価 値上がり 長期金利低下で幅広い銘柄に買い注文,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45202,https://news.web.nhk/newsweb/na/nd-20260820de45202,7月の貿易収支 6345億円の赤字 赤字は3か月連続,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45199,https://news.web.nhk/newsweb/na/nd-20260820de45199,FRB 7月の会合議事録“利上げ必要の可能性高い”,経済,2026-08-25T07:05:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45186,https://news.web.nhk/newsweb/na/nd-20260820de45186,経産省 来年度予算案の概算要求 7兆7千億円規模で調整,経済,2026-08-25T07:05:00Z
