guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260922de51898,https://news.web.nhk/newsweb/na/nd-20260922de51898,国連総会 トランプ大統領が演説へ 国際情勢の行方は,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51851,https://news.web.nhk/newsweb/na/nd-20260922de51851,G7外相 ウクライナ対応などで緊密連携 フーシ派非難の共同声明,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51835,https://news.web.nhk/newsweb/na/nd-20260922de51835,日米首脳会談 日本時間23日開催を発表 日本政府,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51790,https://news.web.nhk/newsweb/na/nd-20260922de51790,日米韓外相 北朝鮮の完全な非核化へ協力の方針 改めて確認,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51786,https://news.web.nhk/newsweb/na/nd-20260922de51786,日米首脳会談へ トランプ大統領と中国への対応など意見交換か,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51763,https://news.web.nhk/newsweb/na/nd-20260922de51763,高市首相 国連総会出席で米に出発 国連演説で日本の決意表明,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51739,https://news.web.nhk/newsweb/na/nd-20260921de51739,ウクライナ 森衆院議長に北朝鮮製ミサイル部品を公開,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51725,https://news.web.nhk/newsweb/na/nd-20260921de51725,アメリカ中間選挙を前に トランプ大統領の足元に迫る,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51643,https://news.web.nhk/newsweb/na/nd-20260921de51643,国民 玉木代表 ウクライナを訪問 政府高官らと会談,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51630,https://news.web.nhk/newsweb/na/nd-20260921de51630,高市首相 台風25号の影響でアメリカへの出発時間遅らせる,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260921de51459,https://news.web.nhk/newsweb/na/nd-20260921de51459,高市首相 国連総会の演説で中東エネルギー協力計画策定表明へ,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51389,https://news.web.nhk/newsweb/na/nd-20260920de51389,みらい 安野党首 京都市で“AI体験会” 政策づくりに生かす,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51388,https://news.web.nhk/newsweb/na/nd-20260920de51388,小泉防衛相 “北朝鮮が2度目の弾道ミサイル発射 EEZ外に落下”,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51385,https://news.web.nhk/newsweb/na/nd-20260920de51385,自民 小野寺税調会長続投 消費税減税の財源議論など主導へ,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51372,https://news.web.nhk/newsweb/na/nd-20260920de51372,自民 林前総務相“一議員として 中長期的な政策課題など議論”,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260920de51320,https://news.web.nhk/newsweb/na/nd-20260920de51320,第2次高市改造内閣の6閣僚 政策課題など説明 NHK日曜討論,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51142,https://news.web.nhk/newsweb/na/nd-20260918de51142,日本商工会議所 食料品消費税減税でレジ改修費補助など支援を,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51163,https://news.web.nhk/newsweb/na/nd-20260919de51163,高市首相 日米首脳会談を調整 対中認識のすりあわせ図る,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51167,https://news.web.nhk/newsweb/na/nd-20260919de51167,小泉防衛相 米国防長官と電話会談 安全保障協力推進で一致,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51157,https://news.web.nhk/newsweb/na/nd-20260918de51157,茂木外相がウズベキスタン外相と会談 経済協力など連携,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51155,https://news.web.nhk/newsweb/na/nd-20260918de51155,復興相と防災相兼務で地元の思い総理に伝える場を　福島県知事,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51138,https://news.web.nhk/newsweb/na/nd-20260918de51138,第2次高市改造内閣 本格始動 維新 吉村代表に聞く,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51115,https://news.web.nhk/newsweb/na/nd-20260918de51115,藤井総務相 中道への政党交付金“法律の規定に従い対応”,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51103,https://news.web.nhk/newsweb/na/nd-20260918de51103,山下法相 検察不祥事は誠に残念 リーダーシップ発揮する,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51091,https://news.web.nhk/newsweb/na/nd-20260918de51091,林前総務相 来年の自民党総裁選挙“先のことはわからない”,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51096,https://news.web.nhk/newsweb/na/nd-20260918de51096,福岡県議会 金銭授受問題の第三者委員会“来年3月までに報告”,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51080,https://news.web.nhk/newsweb/na/nd-20260918de51080,韓国 イ大統領が記者会見 支持率低下「私の至らなさ」と謝罪,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51086,https://news.web.nhk/newsweb/na/nd-20260918de51086,第2次高市改造内閣 政務官28人決まる 維新からは3人起用,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51063,https://news.web.nhk/newsweb/na/nd-20260918de51063,第2次高市改造内閣 副大臣27人決まる 維新からは2人起用,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51021,https://news.web.nhk/newsweb/na/nd-20260918de51021,北朝鮮キム・ヨジョン氏 多国間訓練を非難し対抗措置示唆,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50986,https://news.web.nhk/newsweb/na/nd-20260918de50986,政府 臨時国会来月5日召集方針 消費税減税法案など審議見通し,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50983,https://news.web.nhk/newsweb/na/nd-20260918de50983,高市首相 来週トランプ大統領と会談を調整 中国で意見交換か,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50970,https://news.web.nhk/newsweb/na/nd-20260918de50970,第2次高市改造内閣 本格始動,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50960,https://news.web.nhk/newsweb/na/nd-20260918de50960,高市首相動静 9月17日,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50937,https://news.web.nhk/newsweb/na/nd-20260918de50937,第2次高市改造内閣発足 食料品の消費税減税など政策推進が課題,政治,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52108,https://news.web.nhk/newsweb/na/nd-20260924de52108,きょうのおはBiz 9月24日(木) 消費税減税とセットの新制度とは,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52130,https://news.web.nhk/newsweb/na/nd-20260924de52130,株価 値上がり 連休中の米ハイテク関連銘柄の上昇背景に,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52121,https://news.web.nhk/newsweb/na/nd-20260924de52121,円相場 1ドル＝157円台後半 連休中は円安が進む,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52110,https://news.web.nhk/newsweb/na/nd-20260924de52110,8月の中古マンション価格 東京都が2年4か月ぶり下落,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52101,https://news.web.nhk/newsweb/na/nd-20260924de52101,長期金利 3.075％まで上昇 1996年8月以来の高水準,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52090,https://news.web.nhk/newsweb/na/nd-20260924de52090,OECD 物価上昇率予測 来年3.6％に引き上げ エネルギー高騰受け,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52050,https://news.web.nhk/newsweb/na/nd-20260923de52050,ジャングリア沖縄 親会社が173億円余の赤字,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52083,https://news.web.nhk/newsweb/na/nd-20260924de52083,NY市場 1ドル158円台 3週間ぶり円安 米長期金利19年ぶり高水準,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52073,https://news.web.nhk/newsweb/na/nd-20260923de52073,ドイツで世界最大級の鉄道見本市 AIやロボット活用の最新技術,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52037,https://news.web.nhk/newsweb/na/nd-20260923de52037,JCOM ネット接続サービス障害が復旧,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52006,https://news.web.nhk/newsweb/na/nd-20260923de52006,TOPIX銘柄選定ルール見直し 企業価値高める動き広がるか,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52004,https://news.web.nhk/newsweb/na/nd-20260923de52004,JCOMでネット接続サービスに障害,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51978,https://news.web.nhk/newsweb/na/nd-20260923de51978,仏マクロン大統領 米中へのAI依存脱却へ協力の枠組み呼びかけ,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51939,https://news.web.nhk/newsweb/na/nd-20260923de51939,トランプ大統領 軽油の輸出禁止措置“政権内部に求めてきた”,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51940,https://news.web.nhk/newsweb/na/nd-20260923de51940,ダウ平均株価は下落もナスダック最高値更新 半導体に買い注文,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51932,https://news.web.nhk/newsweb/na/nd-20260923de51932,損壊したサウジアラビアのパイプライン操業再開と報道,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51819,https://news.web.nhk/newsweb/na/nd-20260922de51819,NY株式市場 ナスダック株価指数 約3か月半ぶりに最高値を更新,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51243,https://news.web.nhk/newsweb/na/nd-20260919de51243,日銀 利上げ 専門家「今後も金利上昇続くこと見越して対応を」,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51203,https://news.web.nhk/newsweb/na/nd-20260919de51203,米新興AI企業 最新モデルを生命科学分野で提供 安全対策も,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51202,https://news.web.nhk/newsweb/na/nd-20260919de51202,“投資の神様”バフェット氏会長退任「時の流れに逆らえない」,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51142,https://news.web.nhk/newsweb/na/nd-20260918de51142,日本商工会議所 食料品消費税減税でレジ改修費補助など支援を,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51165,https://news.web.nhk/newsweb/na/nd-20260919de51165,日銀 どう物価安定図るか 今後の利上げも難しい判断,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260919de51169,https://news.web.nhk/newsweb/na/nd-20260919de51169,日銀が「レートチェック」を実施 円安けん制か,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51120,https://news.web.nhk/newsweb/na/nd-20260918de51120,円安進む 1ドル＝158円台に 日銀植田総裁の発言受け,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51118,https://news.web.nhk/newsweb/na/nd-20260918de51118,政府備蓄米 8事業者から21万トン買い戻しへ 農水省,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51089,https://news.web.nhk/newsweb/na/nd-20260918de51089,円安進む 日銀利上げペース示唆せずの見方,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50967,https://news.web.nhk/newsweb/na/nd-20260918de50967,政策金利引き上げ 私たちの生活はどう変わる？【詳しく】,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51070,https://news.web.nhk/newsweb/na/nd-20260918de51070,コメ平均価格5キロ2971円 約2年ぶりに2000円台に,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51050,https://news.web.nhk/newsweb/na/nd-20260918de51050,ジャガイモ輸入解禁手続きで説明会 生産者「やっていけない」,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51039,https://news.web.nhk/newsweb/na/nd-20260918de51039,セブン＆アイ・HD名誉顧問 鈴木敏文氏の「お別れの会」,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50964,https://news.web.nhk/newsweb/na/nd-20260918de50964,【きょうのおはBiz 9月18日（金）】日銀 政策金利引き上げ,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de51005,https://news.web.nhk/newsweb/na/nd-20260918de51005,株価 値上がり 日銀利上げ決定後に上昇幅拡大,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50968,https://news.web.nhk/newsweb/na/nd-20260918de50968,日銀 利上げ決定 政策金利1.25％程度へと引き上げ,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50959,https://news.web.nhk/newsweb/na/nd-20260918de50959,8月消費者物価指数 前年同月比+1.7％,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260917de50925,https://news.web.nhk/newsweb/na/nd-20260917de50925,ジャガイモ輸入解禁めぐり アメリカが手続き加速を要求,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50935,https://news.web.nhk/newsweb/na/nd-20260918de50935,日銀 まもなく利上げ決定へ 金融政策決定会合2日目,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260918de50940,https://news.web.nhk/newsweb/na/nd-20260918de50940,関西電力 電気料金を過大請求 総額最大1400万円 原価算定ミス,経済,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52142,https://news.web.nhk/newsweb/na/nd-20260924de52142,ベネズエラ暫定大統領「選挙実施される」と明言も時期不明,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52128,https://news.web.nhk/newsweb/na/nd-20260924de52128,オープンAIのAIモデル 豪医療統計関連サイトに不正アクセス,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52125,https://news.web.nhk/newsweb/na/nd-20260924de52125,北朝鮮 拉致被害者の家族がアメリカで解決に向けた協力訴える,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52118,https://news.web.nhk/newsweb/na/nd-20260924de52118,国連安保理 AI制御不能リスクで企業トップが国際連携訴え,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52107,https://news.web.nhk/newsweb/na/nd-20260924de52107,日フィジー外相 来夏の「太平洋・島サミット」成功へ緊密連携,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52100,https://news.web.nhk/newsweb/na/nd-20260924de52100,平和評議会がガザ地区復興などに向けた計画発表 実現は不透明,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47012,https://news.web.nhk/newsweb/na/nd-20260828de47012,【随時更新】ロシア ウクライナに軍事侵攻（9月24日の動き）,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52093,https://news.web.nhk/newsweb/na/nd-20260924de52093,ゼレンスキー大統領 国連総会でロシアの資金源断つこと訴える,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52090,https://news.web.nhk/newsweb/na/nd-20260924de52090,OECD 物価上昇率予測 来年3.6％に引き上げ エネルギー高騰受け,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52078,https://news.web.nhk/newsweb/na/nd-20260924de52078,フランスで若者の志願による新たな兵役制度 射撃訓練など公開,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52088,https://news.web.nhk/newsweb/na/nd-20260924de52088,茂木外相 米中首脳会談直前の日米首脳会談 意義は非常に大きい,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52084,https://news.web.nhk/newsweb/na/nd-20260924de52084,米ロ外相が会談 米は限定的な攻撃停止への関与に意欲,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52083,https://news.web.nhk/newsweb/na/nd-20260924de52083,NY市場 1ドル158円台 3週間ぶり円安 米長期金利19年ぶり高水準,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260924de52079,https://news.web.nhk/newsweb/na/nd-20260924de52079,中国 習近平主席がアメリカに到着 米中首脳会談へ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52073,https://news.web.nhk/newsweb/na/nd-20260923de52073,ドイツで世界最大級の鉄道見本市 AIやロボット活用の最新技術,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52069,https://news.web.nhk/newsweb/na/nd-20260923de52069,カンボジア 特殊詐欺対策で国際会議 協力強化で成果文書採択へ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52038,https://news.web.nhk/newsweb/na/nd-20260923de52038,高市首相 トランプ大統領 国連総会で演説 日米首脳会談も ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51963,https://news.web.nhk/newsweb/na/nd-20260923de51963,中国の習近平国家主席がアメリカへ出発　米中首脳会談へ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52030,https://news.web.nhk/newsweb/na/nd-20260923de52030,スリランカ爆破テロ イスラム過激派15人に拘禁刑200年以上,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52031,https://news.web.nhk/newsweb/na/nd-20260923de52031,高市首相 国連総会出席や日米首脳会談終え帰国の途,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52009,https://news.web.nhk/newsweb/na/nd-20260923de52009,違法賭博など課題解決へ 世界のスポーツ団体などが初会合,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52007,https://news.web.nhk/newsweb/na/nd-20260923de52007,G4外相 常任理事国拡大へ改革案の早期作成向け緊密協力,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de52002,https://news.web.nhk/newsweb/na/nd-20260923de52002,米韓首脳会談 トランプ氏が北朝鮮との対話の意思改めて示す,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51999,https://news.web.nhk/newsweb/na/nd-20260923de51999,沖縄 波照間島沖の中国調査船 漁船が先導か 調査会社分析,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47011,https://news.web.nhk/newsweb/na/nd-20260828de47011,【詳細】ロシア ウクライナに軍事侵攻（9月23日の動き）,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51995,https://news.web.nhk/newsweb/na/nd-20260923de51995,米 トランプ大統領とベネズエラ暫定大統領が会談,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51994,https://news.web.nhk/newsweb/na/nd-20260923de51994,高市首相 国連事務総長と会談 国連改革の必要性伝える,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51981,https://news.web.nhk/newsweb/na/nd-20260923de51981,韓国イ大統領“米朝対話の早期再開に期待” 国連総会で演説,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51978,https://news.web.nhk/newsweb/na/nd-20260923de51978,仏マクロン大統領 米中へのAI依存脱却へ協力の枠組み呼びかけ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51965,https://news.web.nhk/newsweb/na/nd-20260923de51965,高市首相 記者会見“日米同盟関係さらに揺るぎのないものに”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51968,https://news.web.nhk/newsweb/na/nd-20260923de51968,茂木外相“CTBT早期発効へ力の限り取り組む”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51969,https://news.web.nhk/newsweb/na/nd-20260923de51969,高市首相 “法の支配に基づく国際秩序に貢献”国連総会演説  ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51967,https://news.web.nhk/newsweb/na/nd-20260923de51967,日トルコ首脳会談 イラン情勢めぐり意見交換 経済など協力確認,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47010,https://news.web.nhk/newsweb/na/nd-20260828de47010,【詳細】ロシア ウクライナに軍事侵攻（9月22日の動き）,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47009,https://news.web.nhk/newsweb/na/nd-20260828de47009,【詳細】ロシア ウクライナに軍事侵攻（9月21日の動き）,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51960,https://news.web.nhk/newsweb/na/nd-20260923de51960,「スター・ウォーズ」監督が創設の美術館がオープン,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51944,https://news.web.nhk/newsweb/na/nd-20260923de51944,日ウクライナ首脳会談 “各国結束して支援が重要”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51931,https://news.web.nhk/newsweb/na/nd-20260923de51931,故ダイアナ元妃の弟が回顧録でチャールズ国王を批判し物議,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51941,https://news.web.nhk/newsweb/na/nd-20260923de51941,トランプ大統領 グリーンランドに米軍基地設置の協定に署名,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51939,https://news.web.nhk/newsweb/na/nd-20260923de51939,トランプ大統領 軽油の輸出禁止措置“政権内部に求めてきた”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51936,https://news.web.nhk/newsweb/na/nd-20260923de51936,ウクライナがロシアの製油所に攻撃 ウクライナで死者も,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51940,https://news.web.nhk/newsweb/na/nd-20260923de51940,ダウ平均株価は下落もナスダック最高値更新 半導体に買い注文,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51932,https://news.web.nhk/newsweb/na/nd-20260923de51932,損壊したサウジアラビアのパイプライン操業再開と報道,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51933,https://news.web.nhk/newsweb/na/nd-20260923de51933,米とイラン代表が協議 事態の打開につながるかが焦点,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51935,https://news.web.nhk/newsweb/na/nd-20260923de51935,中国 上海で技能五輪国際大会 若い技術者たちが仕事の技能競う,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260923de51930,https://news.web.nhk/newsweb/na/nd-20260923de51930,トランプ大統領 国連総会で演説 ICC加盟国に脱退呼びかけ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51902,https://news.web.nhk/newsweb/na/nd-20260922de51902,日米首脳 中国めぐる諸課題を意見交換 高市首相からICCに言及 ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51928,https://news.web.nhk/newsweb/na/nd-20260922de51928,国連総会で事務総長“超大国は限界自覚し多国間体制を”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51923,https://news.web.nhk/newsweb/na/nd-20260922de51923,ホワイトハウス「トランプTV」開始 主要メディアと対立のなか,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51898,https://news.web.nhk/newsweb/na/nd-20260922de51898,国連総会 トランプ大統領が演説へ 国際情勢の行方は,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51897,https://news.web.nhk/newsweb/na/nd-20260922de51897,韓国のサッカー協会前会長らを書類送検 監督選考で不正疑い,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51887,https://news.web.nhk/newsweb/na/nd-20260922de51887,北海道 矢臼別演習場で陸自と米陸軍が共同射撃訓練,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51837,https://news.web.nhk/newsweb/na/nd-20260922de51837,オープンAI “安全なAI開発進めるため 世界的な取り組み必要”,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51835,https://news.web.nhk/newsweb/na/nd-20260922de51835,日米首脳会談 日本時間23日開催を発表 日本政府,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51828,https://news.web.nhk/newsweb/na/nd-20260922de51828,北朝鮮ミサイルは約1000キロ飛行 日本の一部も射程内の可能性,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51819,https://news.web.nhk/newsweb/na/nd-20260922de51819,NY株式市場 ナスダック株価指数 約3か月半ぶりに最高値を更新,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51804,https://news.web.nhk/newsweb/na/nd-20260922de51804,大英図書館の再開発事業で着工式 日本の不動産会社が参画,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51790,https://news.web.nhk/newsweb/na/nd-20260922de51790,日米韓外相 北朝鮮の完全な非核化へ協力の方針 改めて確認,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51785,https://news.web.nhk/newsweb/na/nd-20260922de51785,中国軍制服組トップなど務めた2人が巨額賄賂などで党籍はく奪,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51788,https://news.web.nhk/newsweb/na/nd-20260922de51788,ホワイトハウスでの取材禁止 CNNなど3社が差し止め求め提訴,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51793,https://news.web.nhk/newsweb/na/nd-20260922de51793,アメリカと中国 AI重大事案で意思疎通の手段を構築へ,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51787,https://news.web.nhk/newsweb/na/nd-20260922de51787,ドイツ メルツ首相 続投姿勢改めて強調 州議会選挙で議席失う,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51786,https://news.web.nhk/newsweb/na/nd-20260922de51786,日米首脳会談へ トランプ大統領と中国への対応など意見交換か,国際,2026-09-24T04:38:00Z
https://news.web.nhk/newsweb/na/nd-20260922de51782,https://news.web.nhk/newsweb/na/nd-20260922de51782,国連総会 きょうから各国首脳の一般討論演説 気候変動やAIも,国際,2026-09-24T04:38:00Z
