guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260823de45899,https://news.web.nhk/newsweb/na/nd-20260823de45899,台風18号 25日以降沖縄・奄美に接近 猛烈な風のおそれ 備えを,社会,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47481,https://news.web.nhk/newsweb/na/nd-20260831de47481,成城石井のお菓子 原材料表示で「卵」記載漏れ 商品自主回収へ,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47439,https://news.web.nhk/newsweb/na/nd-20260831de47439,来年の年賀はがきの発行枚数 前年比25％減,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47374,https://news.web.nhk/newsweb/na/nd-20260831de47374,9月の食品値上げは4900品目超　ことし最多,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47286,https://news.web.nhk/newsweb/na/nd-20260830de47286,丈夫な骨の維持には「感覚神経」の働きが重要 東京科学大など,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47143,https://news.web.nhk/newsweb/na/nd-20260829de47143,物価高が続く中で全国一斉の生活相談会,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46896,https://news.web.nhk/newsweb/na/nd-20260828de46896,熊本地震1か月 家族介護限界で相談相次ぐ 調整困難も,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46893,https://news.web.nhk/newsweb/na/nd-20260828de46893,熊本地震 「ラストワンマイル」で支援物資が目詰まり 背景は,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46897,https://news.web.nhk/newsweb/na/nd-20260828de46897,熊本地震1か月 思うように進まない生活再建 在宅避難の現実は,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46910,https://news.web.nhk/newsweb/na/nd-20260828de46910,熊本地震1か月 イオンモール熊本に献花台【被災地の動き】,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46863,https://news.web.nhk/newsweb/na/nd-20260828de46863,東京23区 8月の消費者物価指数 前年同月比+1.8％,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46832,https://news.web.nhk/newsweb/na/nd-20260828de46832,子どものSNS規制 広がる背景は 【Q＆Aで詳しく】,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46396,https://news.web.nhk/newsweb/na/nd-20260826de46396,熊本 被災地で極端に雨の少ない状況 レンコンやイチゴに影響,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46360,https://news.web.nhk/newsweb/na/nd-20260826de46360,【きょうのおはBiz 8月26日（水）】競争加速 リカバリーウエア,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46406,https://news.web.nhk/newsweb/na/nd-20260826de46406,香川 水不足が稲作にも影響 干上がる田んぼも,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46292,https://news.web.nhk/newsweb/na/nd-20260825de46292,四国 早明浦ダム 第４次取水制限へ 2008年以来 ,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46183,https://news.web.nhk/newsweb/na/nd-20260825de46183,ことしの新米の「概算金」 大幅引き下げ相次ぐ 値下がり傾向か,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46277,https://news.web.nhk/newsweb/na/nd-20260825de46277,円相場 小幅な値動き 日米の中央銀行幹部の講演控え,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46130,https://news.web.nhk/newsweb/na/nd-20260825de46130,【比較動画】クマ撃退スプレー 市販製品の「性能」に大きな差,暮らし,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47324,https://news.web.nhk/newsweb/na/nd-20260831de47324,NASAが次世代宇宙望遠鏡打ち上げ 従来型望遠鏡の視野100倍超え,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47270,https://news.web.nhk/newsweb/na/nd-20260830de47270,環境省 除染土再生利用 さいたま市にある合同庁舎の花壇でも,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47163,https://news.web.nhk/newsweb/na/nd-20260829de47163,AIと人間が協力の「ペア碁」新たなeスポーツ目指す,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47115,https://news.web.nhk/newsweb/na/nd-20260828de47115,サンドウィッチマン 伊達みきおさん 脳梗塞で休養,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47091,https://news.web.nhk/newsweb/na/nd-20260828de47091,「八日目の蝉」映画監督の成島出さん死去 65歳,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46966,https://news.web.nhk/newsweb/na/nd-20260828de46966,インフルエンザ全国的な流行入り 8月の発表は異例の早さ,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46859,https://news.web.nhk/newsweb/na/nd-20260828de46859,東海第二原発で防潮堤完成延期へ 再稼働は2028年度後半以降に,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46651,https://news.web.nhk/newsweb/na/nd-20260827de46651,芸術家 草間彌生さん死去 97歳 水玉モチーフの作品で知られる,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46626,https://news.web.nhk/newsweb/na/nd-20260827de46626,中部電力 浜岡原発廃炉めぐり報告書を不正に改ざん,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46568,https://news.web.nhk/newsweb/na/nd-20260826de46568,原子力規制庁 来年度予算案の概算要求に次世代炉審査の調査費,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46580,https://news.web.nhk/newsweb/na/nd-20260827de46580,中部電力 浜岡原発の廃炉めぐる不適切事案 きょう公表へ,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46544,https://news.web.nhk/newsweb/na/nd-20260826de46544,文化庁の補助金不交付 不服審査請求に対する裁決取り消す判決,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46523,https://news.web.nhk/newsweb/na/nd-20260826de46523,中部電力 浜岡原発の廃炉作業めぐり新たな不適切事案判明,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46361,https://news.web.nhk/newsweb/na/nd-20260826de46361,米「カントリー音楽の女王」ドリー・パートンさん死去,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46158,https://news.web.nhk/newsweb/na/nd-20260825de46158,「科研費」倍増の約4500億円要求へ 文科省が来年度予算で,科学・文化,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47473,https://news.web.nhk/newsweb/na/nd-20260831de47473,高市首相 介護報酬改定で生産性向上と処遇改善検討の考え示す,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47486,https://news.web.nhk/newsweb/na/nd-20260831de47486,防衛省 来年度予算案 過去最大8兆8900億円余の概算要求決定　,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47458,https://news.web.nhk/newsweb/na/nd-20260831de47458,福岡 自民党県議団 動議反対の江藤秀之議員を資格停止処分,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47425,https://news.web.nhk/newsweb/na/nd-20260831de47425,来年度の税制改正要望出そろう 子育て支援や賃上げ促進など,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47428,https://news.web.nhk/newsweb/na/nd-20260831de47428,熊本地震 普通交付税616億円を追加で繰り上げ交付へ 総務省,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47417,https://news.web.nhk/newsweb/na/nd-20260831de47417,中道 立民 公明が党首会談 3党合流断念 中道は新形態目指す,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47398,https://news.web.nhk/newsweb/na/nd-20260831de47398,自民 鈴木幹事長がインフルエンザに感染 今週いっぱい療養へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47375,https://news.web.nhk/newsweb/na/nd-20260831de47375,中道 立民が合流しない方針受け対応協議 3党党首会談向け調整,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47373,https://news.web.nhk/newsweb/na/nd-20260831de47373,横浜 パワハラ認定の山中市長辞職に伴う選挙 10月18日投開票,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47308,https://news.web.nhk/newsweb/na/nd-20260830de47308,来年度予算案 概算要求 総額は過去最大 143兆円前後の見通し,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47339,https://news.web.nhk/newsweb/na/nd-20260831de47339,高市首相動静 2026年8月28日から30日,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47325,https://news.web.nhk/newsweb/na/nd-20260831de47325,中道 立民 公明 きょう再び党首会談へ「分党」やむなしの意見,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47312,https://news.web.nhk/newsweb/na/nd-20260830de47312,日トルクメニスタン外相会談 資源・エネルギー分野の協力推進,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47306,https://news.web.nhk/newsweb/na/nd-20260830de47306,自民 小野寺氏“消費税減税の財源 税収上振れなどで確保可能”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47287,https://news.web.nhk/newsweb/na/nd-20260830de47287,香川県知事選挙 出口調査の結果は,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46506,https://news.web.nhk/newsweb/na/nd-20260826de46506,【選挙結果】香川県知事選挙 現職の池田豊人氏 2回目の当選,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47220,https://news.web.nhk/newsweb/na/nd-20260830de47220,高市首相「命を守る行動を」SNSに投稿,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47263,https://news.web.nhk/newsweb/na/nd-20260830de47263,黄川田担当相 北方領土洋上慰霊に参加 「墓参を早期に実現」,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47162,https://news.web.nhk/newsweb/na/nd-20260829de47162,国民民主党 代表選挙 討論会で党運営や組織のあり方めぐり論戦,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47153,https://news.web.nhk/newsweb/na/nd-20260829de47153,日米外務次官協議 中国や北朝鮮対応で緊密な連携を確認,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47103,https://news.web.nhk/newsweb/na/nd-20260828de47103,立民「合流せず」3党の関係行方は中道・公明の出方が焦点,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47106,https://news.web.nhk/newsweb/na/nd-20260828de47106,横浜市の山中市長が辞職届 各党が選挙準備加速へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47077,https://news.web.nhk/newsweb/na/nd-20260828de47077,小泉防衛相 インドネシアに自衛隊を派遣 大規模森林火災受け,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47000,https://news.web.nhk/newsweb/na/nd-20260828de47000,地域に投資呼び込む計画 富山県の医薬品産業など新たに26件,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47070,https://news.web.nhk/newsweb/na/nd-20260828de47070,高市首相 みらい 安野党首を「家庭教師」に AIでアプリ作成,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47073,https://news.web.nhk/newsweb/na/nd-20260828de47073,茂木外相 ICC赤根所長と電話会談 米国制裁めぐり意見交換か,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47037,https://news.web.nhk/newsweb/na/nd-20260828de47037,"三重 伊賀市長パワハラ疑惑 百条委 市長“異動希望求めてない""",政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47051,https://news.web.nhk/newsweb/na/nd-20260828de47051,茂木外相 チリ外相と会談 経済安全保障中心に関係強化で一致,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47043,https://news.web.nhk/newsweb/na/nd-20260828de47043,昨年度の概算医療費49兆2000億円 5年連続で過去最高を更新,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46952,https://news.web.nhk/newsweb/na/nd-20260828de46952,高市首相 北陸新幹線「1日も早い全線開業を目指す」,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47022,https://news.web.nhk/newsweb/na/nd-20260828de47022,茂木外相 アジアやヨーロッパの4か国 歴訪へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46972,https://news.web.nhk/newsweb/na/nd-20260828de46972,「九州ふっこう応援割」宿泊料 最大6割引 10月以降実施 国交相,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46942,https://news.web.nhk/newsweb/na/nd-20260828de46942,自民 鈴木幹事長 福岡県連から聴き取り“公認できる環境を”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46874,https://news.web.nhk/newsweb/na/nd-20260828de46874,パワハラ認定の山中 横浜市長が辞職届「けじめつけるべき」,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46878,https://news.web.nhk/newsweb/na/nd-20260828de46878,中道 立民 公明 ３党が党首会談 立民が合流しない方針を伝達,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46858,https://news.web.nhk/newsweb/na/nd-20260828de46858,高市首相動静 2026年8月27日,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46806,https://news.web.nhk/newsweb/na/nd-20260827de46806,立民幹部“合流困難”方向確認 中道・公明に党首会談で伝達へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46827,https://news.web.nhk/newsweb/na/nd-20260827de46827,高市首相 28日にAI指導受ける 講師はチームみらい安野党首ら,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46816,https://news.web.nhk/newsweb/na/nd-20260827de46816,中道の公明出身議員“中道の政治を前に”3党合流めぐり,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46807,https://news.web.nhk/newsweb/na/nd-20260827de46807,障害者らが高市首相に平和への願い込めた手紙を手渡す,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46817,https://news.web.nhk/newsweb/na/nd-20260827de46817,総務省 概算要求 消費税減税で“自治体財政への適切な措置を”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46804,https://news.web.nhk/newsweb/na/nd-20260827de46804,茂木外相 ウクライナ支援継続の方針伝える 独外相と電話会談,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46760,https://news.web.nhk/newsweb/na/nd-20260827de46760,内閣府の概算要求 レアアース資源開発など念頭に研究開発推進,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46747,https://news.web.nhk/newsweb/na/nd-20260827de46747,沖縄県知事選6人が立候補 基地負担や経済振興で論戦へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46745,https://news.web.nhk/newsweb/na/nd-20260827de46745,黄川田こども政策相 グーグル幹部と生成AI利用など意見交換,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46743,https://news.web.nhk/newsweb/na/nd-20260827de46743,中道と公明の国会議員 中国共産党関係者と会談 交流再開を提案,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46571,https://news.web.nhk/newsweb/na/nd-20260827de46571,熊本地震 支援パッケージきょう決定へ 観光振興で「応援割」も,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46633,https://news.web.nhk/newsweb/na/nd-20260827de46633,維新 馬場前代表“維新入閣 既定路線 ポストは高市首相判断”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46622,https://news.web.nhk/newsweb/na/nd-20260827de46622,高市首相動静 2026年8月26日,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46604,https://news.web.nhk/newsweb/na/nd-20260827de46604,政府 官邸連絡室を設置 大雨特別警報受け ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46552,https://news.web.nhk/newsweb/na/nd-20260826de46552,沖縄県知事選挙きょう告示 基地負担や経済など論戦へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46570,https://news.web.nhk/newsweb/na/nd-20260827de46570,政府の備蓄米 9月中に買い戻しの方針 農水省が最終調整,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46566,https://news.web.nhk/newsweb/na/nd-20260826de46566,中道の立民出身議員 立民の結論踏まえ対応検討 3党合流めぐり,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46561,https://news.web.nhk/newsweb/na/nd-20260826de46561,熊本地震支援パッケージ案 観光振興で「応援割」盛り込む,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46550,https://news.web.nhk/newsweb/na/nd-20260826de46550,福岡県議会 藏内前議長 NHKインタビュー 辞職理由は【QA詳細】,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46531,https://news.web.nhk/newsweb/na/nd-20260826de46531,高市首相“ホルムズ海峡は自由で安全な航行確保が重要”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46526,https://news.web.nhk/newsweb/na/nd-20260826de46526,AI開発での個人情報取得規制緩和 運用ルールづくり進める,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46520,https://news.web.nhk/newsweb/na/nd-20260826de46520,城内成長戦略相“消費税率2年後に戻す前提で制度設計”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46529,https://news.web.nhk/newsweb/na/nd-20260826de46529,高市首相“防災庁設置踏まえ災害対応強化”熊本地震の提言受け,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46522,https://news.web.nhk/newsweb/na/nd-20260826de46522,デジタル庁 概算要求 AI積極活用などに向けて初の1兆円超,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46477,https://news.web.nhk/newsweb/na/nd-20260826de46477,自民 税調 消費税減税で議論 政府“農家 漁業者に給付金検討”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46469,https://news.web.nhk/newsweb/na/nd-20260826de46469,厚生労働省 概算要求で過去最大の36兆5803億円を計上,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46479,https://news.web.nhk/newsweb/na/nd-20260826de46479,茂木外相 ホルムズ海峡は関係者間で議論 クウェート外相と一致,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46487,https://news.web.nhk/newsweb/na/nd-20260826de46487,福岡県議会 自民県議団 藏内氏後任議長候補 9月2日絞り込みへ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46478,https://news.web.nhk/newsweb/na/nd-20260826de46478,政府 エネルギー安定確保で新計画 代替パイプライン建設支援,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46459,https://news.web.nhk/newsweb/na/nd-20260826de46459,高市首相 日本とベトナムが舞台のミュージカル 主演俳優を激励,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46472,https://news.web.nhk/newsweb/na/nd-20260826de46472,政府 「副首都」構想で10月下旬めどに指定要件など決める方針,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46460,https://news.web.nhk/newsweb/na/nd-20260826de46460,法務省 概算要求で外国人在留の適正管理に807億円余,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46453,https://news.web.nhk/newsweb/na/nd-20260826de46453,出産無償化に向けて 有識者による検討会立ち上げへ 厚労省 ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46419,https://news.web.nhk/newsweb/na/nd-20260826de46419,木原官房長官 日中関係 “懸案と課題があるからこそ対話重要”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46354,https://news.web.nhk/newsweb/na/nd-20260826de46354,高市首相動静 2026年8月25日,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46328,https://news.web.nhk/newsweb/na/nd-20260826de46328,自民 麻生副総裁 茂木外相が会談 党内情勢めぐり意見交換か,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46329,https://news.web.nhk/newsweb/na/nd-20260826de46329,自民 福岡県連から28日に聴き取り 早期に事態の収拾を図る,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46331,https://news.web.nhk/newsweb/na/nd-20260826de46331,政府 エネルギー安定確保で新計画 代替パイプライン建設支援,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46315,https://news.web.nhk/newsweb/na/nd-20260825de46315,農水副大臣がAPEC会合で中国閣僚とことば交わす,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46316,https://news.web.nhk/newsweb/na/nd-20260825de46316,政府 消費税減税で影響受ける農家などに給付金検討,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46288,https://news.web.nhk/newsweb/na/nd-20260825de46288,自民 拉致問題対策本部“北朝鮮制裁 安易に緩和すべきでない”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46285,https://news.web.nhk/newsweb/na/nd-20260825de46285,与野党協議会 衆院定数“適切な規模の削減”座長 試案の修正案,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46280,https://news.web.nhk/newsweb/na/nd-20260825de46280,高市首相 ガソリン1リットル 170円程度に抑制の支援策継続方針,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46241,https://news.web.nhk/newsweb/na/nd-20260825de46241,文科省 来年度予算案の概算要求で過去最大の8兆8000億円,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46252,https://news.web.nhk/newsweb/na/nd-20260825de46252,こども家庭庁 自殺防止やSNS調査研究など7.7兆円余要求へ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46226,https://news.web.nhk/newsweb/na/nd-20260825de46226,政府 透明性確保へAIの学習データ収集方法開示要請の原則公表,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46243,https://news.web.nhk/newsweb/na/nd-20260825de46243,茂木外相「米国ICC制裁は日本の立場と相いれない」,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46237,https://news.web.nhk/newsweb/na/nd-20260825de46237,高市首相 自民 麻生副総裁と会談 政権運営めぐり意見交換か,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46212,https://news.web.nhk/newsweb/na/nd-20260825de46212,沖縄振興予算 2897億円を要求へ 去年より68億円増加,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46194,https://news.web.nhk/newsweb/na/nd-20260825de46194,自民税調 消費税1％へ議論開始 9月半ばまでに税制改正大綱,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46146,https://news.web.nhk/newsweb/na/nd-20260825de46146,政府 外国人の在留許可手数料 10月から引き上げ決定 ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46165,https://news.web.nhk/newsweb/na/nd-20260825de46165,高市首相 役職希望アンケート「まとまりしだい確認」,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46155,https://news.web.nhk/newsweb/na/nd-20260825de46155,自民 熊本地震受け政府に提言へ 災害関連死防止など ,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46168,https://news.web.nhk/newsweb/na/nd-20260825de46168,福岡県議会 藏内議長の議員辞職願を許可 きょう付けの辞職決定,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46110,https://news.web.nhk/newsweb/na/nd-20260825de46110,高市首相動静 2026年8月24日,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46071,https://news.web.nhk/newsweb/na/nd-20260824de46071,消費税減税 「総額表示」に特例検討へ 事業者負担軽減で,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46100,https://news.web.nhk/newsweb/na/nd-20260825de46100,高市首相 ウクライナ支援首脳会合に参加“対ロ制裁取り組む”,政治,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47474,https://news.web.nhk/newsweb/na/nd-20260831de47474,7月原油輸入 米からの輸入が最多 1989年以降初めて,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47501,https://news.web.nhk/newsweb/na/nd-20260831de47501,円相場 小幅な値動き G20での日米会談に関心,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47482,https://news.web.nhk/newsweb/na/nd-20260831de47482,G20このあと開幕 日米財務相会談も焦点,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47464,https://news.web.nhk/newsweb/na/nd-20260831de47464,コメの作柄 24道府県で平均上回る 8月15日時点の見通し 農水省,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47425,https://news.web.nhk/newsweb/na/nd-20260831de47425,来年度の税制改正要望出そろう 子育て支援や賃上げ促進など,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47430,https://news.web.nhk/newsweb/na/nd-20260831de47430,政府備蓄米 21万トンを買い戻しへ最終調整 農水省,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47439,https://news.web.nhk/newsweb/na/nd-20260831de47439,来年の年賀はがきの発行枚数 前年比25％減,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47405,https://news.web.nhk/newsweb/na/nd-20260831de47405,中国の製造業景況感　2か月連続景気判断の節目「50」下回る,経済,2026-08-31T13:35:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47376,https://news.web.nhk/newsweb/na/nd-20260831de47376,米財務長官 G20前に「植田総裁は正しいことをする」,経済,2026-08-31T13:35:00Z
